DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2021-12-29 23:00:00,170.0,4.6,9999.0,15.0,3.0,1014.0,2134.0
2021-12-29 22:00:00,180.0,3.6,9999.0,15.67,3.67,1014.0,2134.0
2021-12-29 21:00:00,170.0,4.1,9999.5,15.85,3.9,1014.0,2134.0
2021-12-29 20:00:00,176.67,4.1,9999.0,16.0,4.0,1015.0,2134.0
2021-12-29 19:00:00,180.0,3.1,9999.0,16.0,4.0,1016.0,2134.0
2021-12-29 18:00:00,162.5,3.48,9999.25,16.32,4.0,1016.0,2134.0
2021-12-29 17:00:00,210.0,3.6,9999.0,17.0,4.0,1016.0,2134.0
2021-12-29 16:00:00,220.0,4.8,9999.0,17.0,4.0,1016.0,2134.0
2021-12-29 15:00:00,210.0,3.1,9999.5,17.85,3.95,1016.0,1367.0
2021-12-29 14:00:00,220.0,4.97,9999.0,18.33,4.0,1015.67,2134.0
2021-12-29 13:00:00,220.0,5.7,6000.0,19.0,4.0,1015.0,2134.0
2021-12-29 12:00:00,215.0,3.98,6000.0,18.02,4.8,1015.33,2134.0
2021-12-29 11:00:00,230.0,5.1,6000.0,18.0,4.0,1016.0,
2021-12-29 10:00:00,220.0,4.1,4666.67,17.33,6.0,1017.0,22000.0
2021-12-29 09:00:00,220.0,4.1,4000.0,16.1,7.75,1017.0,22000.0
2021-12-29 08:00:00,193.33,2.6,2000.0,15.67,9.0,1018.0,
2021-12-29 07:00:00,180.0,2.6,2000.0,15.0,9.0,1018.0,
2021-12-29 06:00:00,,0.0,2250.0,12.08,9.07,1018.0,22000.0
2021-12-29 05:00:00,,0.0,3000.0,12.0,9.0,1018.0,
2021-12-29 04:00:00,,0.0,3000.0,11.5,8.5,1017.0,
2021-12-29 03:00:00,,0.0,3000.0,12.1,9.05,1017.0,22000.0
2021-12-29 02:00:00,,0.0,4000.0,11.0,8.0,1017.0,
2021-12-29 01:00:00,110.0,0.5,4000.0,12.0,8.0,1017.0,
2021-12-29 00:00:00,,0.0,4000.0,13.07,9.13,1017.0,22000.0
2021-12-28 23:00:00,,0.0,6000.0,13.0,9.0,1017.0,
2021-12-28 22:00:00,,0.0,6000.0,14.0,9.0,1017.0,
2021-12-28 21:00:00,,0.0,6000.0,14.25,9.1,1018.0,22000.0
2021-12-28 20:00:00,213.33,1.37,6000.0,15.0,9.0,1018.0,
2021-12-28 19:00:00,300.0,1.5,6000.0,16.0,9.0,1018.0,
2021-12-28 18:00:00,320.0,1.5,6999.75,15.92,9.05,1018.0,11381.0
2021-12-28 17:00:00,340.0,2.1,9999.0,16.0,9.0,1018.0,762.0
2021-12-28 16:00:00,326.67,3.43,9999.0,16.67,7.0,1017.0,762.0
2021-12-28 15:00:00,320.0,4.1,9999.5,17.8,6.75,1017.0,681.0
2021-12-28 14:00:00,326.67,5.33,9999.0,18.0,7.0,1016.33,
2021-12-28 13:00:00,310.0,6.2,9999.0,18.0,8.0,1016.0,
2021-12-28 12:00:00,317.5,6.2,9999.25,18.42,8.5,1016.0,1367.0
2021-12-28 11:00:00,,0.0,9999.0,19.0,8.0,1017.0,2134.0
2021-12-28 10:00:00,,0.0,6000.0,18.0,9.67,1017.0,
2021-12-28 09:00:00,290.0,4.1,6000.0,17.85,11.15,1018.0,22000.0
2021-12-28 08:00:00,286.67,2.23,3666.67,15.33,11.0,1018.67,
2021-12-28 07:00:00,270.0,3.1,2000.0,14.0,11.0,1019.0,
2021-12-28 06:00:00,270.0,0.75,2000.0,13.3,10.98,1018.0,22000.0
2021-12-28 05:00:00,250.0,1.5,2000.0,13.0,11.0,1018.0,
2021-12-28 04:00:00,,0.0,2000.0,13.0,11.0,1017.67,
2021-12-28 03:00:00,,0.0,2000.0,13.2,10.8,1017.0,22000.0
2021-12-28 02:00:00,30.0,0.5,6000.0,13.0,10.33,1017.0,
2021-12-28 01:00:00,,0.0,6000.0,14.0,11.0,1018.0,
2021-12-28 00:00:00,206.67,1.12,6000.0,14.02,10.38,1018.33,22000.0
2021-12-27 23:00:00,,0.0,6000.0,14.0,10.0,1018.0,22000.0
2021-12-27 22:00:00,20.0,1.0,9900.0,14.0,9.0,1019.0,
2021-12-27 21:00:00,10.0,2.1,9950.0,14.8,8.75,1020.0,22000.0
2021-12-27 20:00:00,350.0,1.0,9900.0,15.0,9.0,1020.0,
2021-12-27 19:00:00,20.0,2.6,9900.0,15.0,8.0,1020.0,
2021-12-27 18:00:00,20.0,2.35,9949.75,16.02,8.28,1020.0,14048.0
2021-12-27 17:00:00,10.0,2.1,9999.0,17.0,7.0,1020.0,6096.0
2021-12-27 16:00:00,10.0,3.43,9999.0,17.33,7.0,1019.33,6096.0
2021-12-27 15:00:00,,4.1,9999.5,18.7,6.15,1019.0,6096.0
2021-12-27 14:00:00,15.0,4.6,9999.0,19.0,5.0,1019.0,
2021-12-27 13:00:00,350.0,6.2,9999.0,19.0,6.0,1019.0,
2021-12-27 12:00:00,20.0,4.22,9999.25,19.05,6.15,1018.67,22000.0
2021-12-27 11:00:00,10.0,4.6,9999.0,19.0,6.0,1019.0,
2021-12-27 10:00:00,20.0,4.6,8666.0,18.33,7.67,1019.67,
2021-12-27 09:00:00,20.0,3.1,6000.0,17.05,9.0,1021.0,22000.0
2021-12-27 08:00:00,20.0,1.37,6000.0,15.33,8.33,1021.33,22000.0
2021-12-27 07:00:00,,0.0,6000.0,13.0,9.0,1022.0,22000.0
2021-12-27 06:00:00,150.0,0.75,6000.0,10.62,8.65,1021.33,22000.0
2021-12-27 05:00:00,,0.0,6000.0,10.0,8.0,1021.0,22000.0
2021-12-27 04:00:00,,0.0,6000.0,10.0,8.0,1020.33,22000.0
2021-12-27 03:00:00,,0.0,6000.0,10.0,7.9,1020.0,22000.0
2021-12-27 02:00:00,,0.0,6000.0,10.33,8.33,1020.67,22000.0
2021-12-27 01:00:00,,0.0,6000.0,10.0,8.0,1021.0,22000.0
2021-12-27 00:00:00,100.0,1.12,6975.0,11.0,8.05,1021.0,22000.0
2021-12-26 23:00:00,,0.0,9900.0,11.0,8.0,1021.0,
2021-12-26 22:00:00,90.0,1.0,9900.0,12.0,8.0,1021.0,
2021-12-26 21:00:00,80.0,1.0,9950.0,12.1,7.9,1022.0,22000.0
2021-12-26 20:00:00,63.33,1.33,9900.0,13.33,8.0,1022.0,
2021-12-26 19:00:00,40.0,3.1,9900.0,15.0,8.0,1022.0,
2021-12-26 18:00:00,27.5,3.1,9925.0,15.32,7.78,1022.0,
2021-12-26 17:00:00,20.0,4.6,9900.0,16.0,7.0,1022.0,
2021-12-26 16:00:00,30.0,5.1,9900.0,17.0,5.0,1021.0,
2021-12-26 15:00:00,20.0,5.1,9950.0,17.75,7.0,1021.0,
2021-12-26 14:00:00,36.67,6.53,9900.0,18.33,5.33,1020.0,
2021-12-26 13:00:00,50.0,5.1,9900.0,19.0,5.0,1020.0,
2021-12-26 12:00:00,40.0,5.5,9925.0,17.98,5.05,1020.33,
2021-12-26 11:00:00,40.0,6.7,9900.0,18.0,5.0,1021.0,
2021-12-26 10:00:00,40.0,5.9,9900.0,17.0,5.33,1021.33,
2021-12-26 09:00:00,40.0,2.6,9950.0,15.75,5.85,1022.0,
2021-12-26 08:00:00,60.0,1.7,7300.0,14.0,6.33,1023.0,22000.0
2021-12-26 07:00:00,70.0,1.5,6000.0,12.0,5.0,1023.0,22000.0
2021-12-26 06:00:00,70.0,0.38,6000.0,9.52,4.53,1023.0,22000.0
2021-12-26 05:00:00,,0.0,6000.0,9.0,4.0,1023.0,22000.0
2021-12-26 04:00:00,70.0,0.5,6000.0,9.33,4.0,1022.0,22000.0
2021-12-26 03:00:00,90.0,1.5,6000.0,10.0,4.0,1022.0,22000.0
2021-12-26 02:00:00,90.0,1.5,6000.0,10.0,4.0,1022.0,22000.0
2021-12-26 01:00:00,80.0,1.5,6000.0,10.0,4.0,1022.0,22000.0
2021-12-26 00:00:00,67.5,1.5,6000.0,10.68,4.38,1022.0,22000.0
2021-12-25 23:00:00,80.0,1.5,6000.0,11.0,4.0,1022.0,22000.0
2021-12-25 22:00:00,76.67,1.7,8600.0,11.67,5.0,1022.33,22000.0
2021-12-25 21:00:00,70.0,2.1,9950.0,12.1,4.95,1023.0,
2021-12-25 20:00:00,66.67,2.27,9900.0,13.0,5.0,1023.0,
2021-12-25 19:00:00,70.0,3.1,9900.0,14.0,4.0,1023.0,
2021-12-25 18:00:00,50.0,2.72,6975.0,14.8,3.68,1023.0,22000.0
2021-12-25 17:00:00,20.0,3.1,9900.0,16.0,3.0,1023.0,
2021-12-25 16:00:00,15.0,4.27,9900.0,16.33,3.67,1023.0,
2021-12-25 15:00:00,10.0,4.1,9950.0,17.2,3.0,1022.0,
2021-12-25 14:00:00,26.67,4.77,9900.0,18.0,1.33,1022.0,
2021-12-25 13:00:00,60.0,4.1,9900.0,19.0,2.0,1022.0,
2021-12-25 12:00:00,30.0,3.6,6975.0,18.15,2.65,1022.33,22000.0
2021-12-25 11:00:00,60.0,2.1,6000.0,17.0,5.0,1023.0,22000.0
2021-12-25 10:00:00,13.33,3.1,4666.67,16.33,6.0,1024.0,22000.0
2021-12-25 09:00:00,110.0,2.1,4000.0,15.05,7.8,1025.0,22000.0
2021-12-25 08:00:00,20.0,1.05,3666.67,14.0,8.67,1025.0,22000.0
2021-12-25 07:00:00,,0.0,3000.0,12.0,10.0,1025.0,22000.0
2021-12-25 06:00:00,,0.0,3000.0,10.35,8.32,1024.67,22000.0
2021-12-25 05:00:00,,0.0,3000.0,10.0,8.0,1024.0,
2021-12-25 04:00:00,,0.0,3666.67,10.0,6.67,1023.33,
2021-12-25 03:00:00,,0.0,4000.0,10.05,6.15,1023.0,22000.0
2021-12-25 02:00:00,,0.0,4000.0,10.0,6.0,1023.0,
2021-12-25 01:00:00,,0.0,4000.0,10.0,6.0,1023.0,
2021-12-25 00:00:00,150.0,1.0,6000.0,10.83,5.83,1023.0,22000.0
2021-12-24 23:00:00,,0.0,6000.0,11.0,6.0,1023.0,
2021-12-24 22:00:00,110.0,0.33,6000.0,12.0,6.0,1023.0,
2021-12-24 21:00:00,,0.0,6000.0,12.85,6.05,1023.0,22000.0
2021-12-24 20:00:00,30.0,0.5,9999.0,13.0,6.0,1023.0,
2021-12-24 19:00:00,30.0,1.0,9999.0,14.0,6.0,1023.0,
2021-12-24 18:00:00,12.5,1.25,9999.25,14.32,5.35,1023.0,762.0
2021-12-24 17:00:00,,1.5,9999.0,15.0,5.0,1023.0,762.0
2021-12-24 16:00:00,236.67,2.57,9999.0,15.33,5.0,1022.0,762.0
2021-12-24 15:00:00,350.0,4.1,7999.5,16.05,5.0,1021.0,681.0
2021-12-24 14:00:00,346.67,4.63,9999.0,16.67,5.67,1021.0,762.0
2021-12-24 13:00:00,340.0,3.6,9999.0,17.0,6.0,1021.0,762.0
2021-12-24 12:00:00,335.0,4.38,8999.25,17.0,6.98,1021.0,708.0
2021-12-24 11:00:00,340.0,3.6,9999.0,17.0,7.0,1021.0,
2021-12-24 10:00:00,333.33,5.0,9999.0,16.0,7.0,1021.67,
2021-12-24 09:00:00,340.0,3.1,7999.5,15.1,8.0,1022.0,22000.0
2021-12-24 08:00:00,333.33,2.43,6000.0,14.33,8.0,1022.67,
2021-12-24 07:00:00,10.0,1.5,6000.0,13.0,8.0,1023.0,
2021-12-24 06:00:00,,0.38,3000.0,11.92,8.05,1022.0,22000.0
2021-12-24 05:00:00,,0.0,3000.0,11.0,8.0,1021.0,
2021-12-24 04:00:00,305.0,0.83,3000.0,11.67,8.33,1021.0,
2021-12-24 03:00:00,340.0,1.0,3000.0,12.05,9.05,1020.0,22000.0
2021-12-24 02:00:00,,0.0,3000.0,12.0,10.0,1020.33,22000.0
2021-12-24 01:00:00,,0.0,3000.0,12.0,10.0,1021.0,22000.0
2021-12-24 00:00:00,,0.0,3000.0,12.38,10.9,1021.0,22000.0
2021-12-23 23:00:00,,0.0,3000.0,13.0,11.0,1021.0,22000.0
2021-12-23 22:00:00,,0.5,3000.0,13.0,11.0,1021.0,22000.0
2021-12-23 21:00:00,350.0,1.5,6000.0,13.05,10.05,1021.0,22000.0
2021-12-23 20:00:00,345.0,1.5,6000.0,14.0,10.0,1021.0,762.0
2021-12-23 19:00:00,10.0,3.1,6000.0,14.0,9.0,1020.0,762.0
2021-12-23 18:00:00,236.67,2.72,6000.0,14.38,10.7,1020.0,721.5
2021-12-23 17:00:00,340.0,2.6,6000.0,15.0,10.0,1020.0,762.0
2021-12-23 16:00:00,160.0,4.4,7999.5,15.0,11.0,1020.0,762.0
2021-12-23 15:00:00,320.0,3.1,9999.5,16.0,9.1,1019.0,762.0
2021-12-23 14:00:00,305.0,3.1,9999.0,16.5,9.0,1019.0,2134.0
2021-12-23 13:00:00,320.0,4.1,9999.0,16.0,9.0,1019.0,762.0
2021-12-23 12:00:00,292.5,3.47,8999.5,16.4,8.65,1019.0,762.0
2021-12-23 11:00:00,280.0,3.6,6000.0,17.0,9.0,1019.0,
2021-12-23 10:00:00,286.67,2.93,4000.0,16.0,9.33,1020.33,
2021-12-23 09:00:00,260.0,1.5,2000.0,15.8,10.1,1021.0,22000.0
2021-12-23 08:00:00,,0.0,6000.0,14.5,10.0,1021.0,
2021-12-23 07:00:00,160.0,1.5,6000.0,14.0,11.0,1021.0,
2021-12-23 06:00:00,,0.0,5500.0,12.0,9.57,1022.0,22000.0
2021-12-23 05:00:00,,0.0,4000.0,11.0,9.0,1021.0,
2021-12-23 04:00:00,,0.0,4000.0,11.0,10.0,1021.0,
2021-12-23 03:00:00,,0.0,4000.0,11.1,9.95,1021.0,22000.0
2021-12-23 02:00:00,,0.0,4000.0,11.67,10.0,1021.0,
2021-12-23 01:00:00,,0.0,4000.0,12.0,10.0,1021.0,
2021-12-23 00:00:00,110.0,1.58,4500.0,12.38,10.35,1021.0,22000.0
2021-12-22 23:00:00,,0.0,6000.0,13.0,11.0,1021.0,
2021-12-22 22:00:00,,0.0,6000.0,13.0,11.0,1022.0,
2021-12-22 21:00:00,50.0,1.0,9999.5,14.0,11.0,1022.0,22000.0
2021-12-22 20:00:00,80.0,1.17,9999.0,14.33,11.0,1022.0,2134.0
2021-12-22 19:00:00,60.0,1.5,9999.0,15.0,11.0,1022.0,2134.0
2021-12-22 18:00:00,36.67,2.43,9999.33,15.5,11.07,1022.0,1622.67
2021-12-22 17:00:00,,5.1,9999.0,16.0,11.0,1022.0,2134.0
2021-12-22 16:00:00,340.0,2.07,9999.0,17.0,10.0,1021.67,2134.0
2021-12-22 15:00:00,340.0,2.6,9999.5,17.1,9.85,1021.0,1367.0
2021-12-22 14:00:00,230.0,0.87,9999.0,18.33,8.33,1021.0,2134.0
2021-12-22 13:00:00,230.0,2.6,9999.0,19.0,9.0,1021.0,
2021-12-22 12:00:00,225.0,3.1,9999.0,18.5,8.0,1021.0,
2021-12-22 11:00:00,240.0,4.1,9999.0,17.0,8.0,1022.0,
2021-12-22 10:00:00,226.67,3.77,7333.0,16.33,8.0,1022.67,22000.0
2021-12-22 09:00:00,230.0,4.1,6000.0,15.1,7.85,1024.0,22000.0
2021-12-22 08:00:00,216.67,3.93,3333.33,14.33,7.33,1024.0,22000.0
2021-12-22 07:00:00,200.0,3.6,2000.0,13.0,7.0,1024.0,22000.0
2021-12-22 06:00:00,195.0,2.72,2000.0,11.92,6.88,1023.33,22000.0
2021-12-22 05:00:00,210.0,2.6,2000.0,12.0,7.0,1023.0,
2021-12-22 04:00:00,200.0,3.1,4000.0,12.0,6.5,1023.0,
2021-12-22 03:00:00,200.0,3.1,4000.0,12.25,6.1,1023.0,22000.0
2021-12-22 02:00:00,205.0,3.1,4000.0,12.5,6.0,1024.0,
2021-12-22 01:00:00,190.0,3.1,4000.0,13.0,6.0,1024.0,
2021-12-22 00:00:00,193.33,3.43,4000.0,13.0,6.1,1024.0,22000.0
2021-12-21 23:00:00,180.0,3.1,4000.0,13.0,7.0,1024.0,
2021-12-21 22:00:00,186.67,3.27,4000.0,14.0,7.0,1024.0,
2021-12-21 21:00:00,180.0,4.1,4000.0,13.95,7.2,1024.0,22000.0
2021-12-21 20:00:00,196.67,2.77,4000.0,14.0,8.0,1024.0,
2021-12-21 19:00:00,220.0,2.6,4000.0,14.0,8.0,1024.0,
2021-12-21 18:00:00,208.0,3.0,5199.8,14.94,8.02,1024.0,22000.0
2021-12-21 17:00:00,190.0,2.6,9999.0,15.0,8.0,1024.0,
2021-12-21 16:00:00,196.67,3.93,9999.0,16.0,7.67,1023.33,
2021-12-21 15:00:00,200.0,4.1,9999.5,16.1,7.0,1023.0,22000.0
2021-12-21 14:00:00,185.0,4.9,6000.0,17.0,7.0,1023.0,
2021-12-21 13:00:00,200.0,5.1,6000.0,17.0,7.0,1022.0,
2021-12-21 12:00:00,215.0,5.55,6000.0,16.05,6.58,1022.0,22000.0
2021-12-21 11:00:00,200.0,5.7,6000.0,15.0,6.0,1023.0,
2021-12-21 10:00:00,210.0,6.7,6000.0,14.0,5.67,1023.67,
2021-12-21 09:00:00,210.0,6.7,6000.0,13.35,4.9,1024.0,22000.0
2021-12-21 08:00:00,210.0,6.53,6000.0,12.67,4.0,1024.0,
2021-12-21 07:00:00,200.0,4.6,6000.0,11.0,3.0,1024.0,
2021-12-21 06:00:00,195.0,5.0,6000.0,10.3,3.05,1023.67,22000.0
2021-12-21 05:00:00,210.0,4.6,6000.0,10.0,3.0,1023.0,
2021-12-21 04:00:00,196.67,4.43,6000.0,10.0,3.33,1022.5,
2021-12-21 03:00:00,180.0,4.1,6000.0,10.0,3.85,1022.0,22000.0
2021-12-21 02:00:00,180.0,6.53,6000.0,10.0,2.33,1022.0,
2021-12-21 01:00:00,180.0,4.1,6000.0,10.0,4.0,1023.0,
2021-12-21 00:00:00,192.5,4.88,9925.0,10.12,3.0,1022.0,22000.0
2021-12-20 23:00:00,210.0,5.1,9900.0,11.0,3.0,1022.0,
2021-12-20 22:00:00,206.67,4.97,9900.0,11.0,3.67,1022.0,
2021-12-20 21:00:00,210.0,5.7,9950.0,11.75,3.0,1022.0,22000.0
2021-12-20 20:00:00,223.33,5.3,9900.0,12.0,3.0,1022.0,
2021-12-20 19:00:00,230.0,5.7,9999.0,12.0,3.0,1022.0,
2021-12-20 18:00:00,240.0,7.2,9999.33,12.9,4.1,1021.0,22000.0
2021-12-20 17:00:00,240.0,5.7,9999.0,13.0,5.0,1021.0,762.0
2021-12-20 16:00:00,260.0,7.07,9999.0,13.33,4.0,1019.33,762.0
2021-12-20 15:00:00,260.0,8.8,9999.5,14.05,3.9,1018.0,681.0
2021-12-20 14:00:00,260.0,8.8,9999.0,15.0,4.0,1018.0,762.0
2021-12-20 13:00:00,240.0,8.2,9999.0,15.0,5.0,1018.0,2134.0
2021-12-20 12:00:00,215.0,9.18,9999.25,13.8,6.0,1017.0,2134.0
2021-12-20 11:00:00,200.0,10.3,9999.0,13.0,6.0,1017.0,2134.0
2021-12-20 10:00:00,210.0,8.77,9999.0,12.33,6.0,1018.0,2134.0
2021-12-20 09:00:00,210.0,7.7,9999.5,11.1,6.1,1018.0,2134.0
2021-12-20 08:00:00,210.0,9.0,9999.0,11.0,6.0,1017.0,2134.0
2021-12-20 07:00:00,240.0,9.3,9999.0,11.0,6.0,1017.0,2134.0
2021-12-20 06:00:00,210.0,6.7,9999.25,10.88,6.0,1016.0,22000.0
2021-12-20 05:00:00,210.0,6.7,9999.0,10.0,6.0,1016.0,2134.0
2021-12-20 04:00:00,220.0,6.7,9999.0,10.0,6.0,1015.0,2134.0
2021-12-20 03:00:00,240.0,8.2,9999.5,10.1,5.95,1014.0,1367.0
2021-12-20 02:00:00,240.0,7.95,9999.0,11.0,8.0,1014.0,2134.0
2021-12-20 01:00:00,240.0,6.7,9999.0,11.0,9.0,1014.0,2134.0
2021-12-20 00:00:00,242.5,7.88,7999.5,11.92,9.4,1013.33,2134.0
2021-12-19 23:00:00,250.0,6.7,8000.0,13.0,9.0,1013.0,2134.0
2021-12-19 22:00:00,233.33,8.6,9999.0,15.0,5.0,1013.0,1676.67
2021-12-19 21:00:00,190.0,5.7,9999.5,16.75,2.1,1013.0,22000.0
2021-12-19 20:00:00,200.0,5.67,9999.0,17.0,2.33,1013.0,
2021-12-19 19:00:00,200.0,5.7,9999.0,17.0,3.0,1014.0,
2021-12-19 18:00:00,195.0,5.55,6000.0,16.9,4.0,1014.0,22000.0
2021-12-19 17:00:00,190.0,6.2,6000.0,17.0,5.0,1014.0,
2021-12-19 16:00:00,185.0,6.45,6000.0,17.0,5.5,1013.0,
2021-12-19 15:00:00,210.0,6.7,6000.0,17.1,4.75,1013.0,22000.0
2021-12-19 14:00:00,213.33,7.37,6000.0,17.67,5.0,1013.67,
2021-12-19 13:00:00,200.0,6.7,6000.0,18.0,5.0,1014.0,
2021-12-19 12:00:00,215.0,8.2,6000.0,18.0,5.62,1014.0,22000.0
2021-12-19 11:00:00,210.0,7.7,6000.0,17.0,6.0,1015.0,
2021-12-19 10:00:00,206.67,6.87,6000.0,16.67,6.0,1015.67,22000.0
2021-12-19 09:00:00,200.0,6.7,6000.0,15.0,5.75,1016.0,22000.0
2021-12-19 08:00:00,187.5,6.55,6000.0,14.25,4.75,1016.75,22000.0
2021-12-19 07:00:00,180.0,6.7,6000.0,13.0,4.0,1017.0,22000.0
2021-12-19 06:00:00,190.0,4.88,6999.75,11.92,4.03,1016.0,17033.5
2021-12-19 05:00:00,200.0,4.1,9999.0,12.0,4.0,1016.0,2134.0
2021-12-19 04:00:00,200.0,4.77,9999.0,12.0,4.0,1015.33,2134.0
2021-12-19 03:00:00,200.0,4.6,9999.5,12.1,3.95,1015.0,2134.0
2021-12-19 02:00:00,195.0,4.35,9999.0,12.5,4.0,1015.5,2134.0
2021-12-19 01:00:00,200.0,4.1,9999.0,13.0,4.0,1016.0,2134.0
2021-12-19 00:00:00,210.0,4.75,9999.25,13.62,4.03,1016.0,7100.5
2021-12-18 23:00:00,200.0,4.1,9999.0,14.0,4.0,1016.0,2134.0
2021-12-18 22:00:00,205.0,3.6,9999.0,14.0,3.5,1016.0,2134.0
2021-12-18 21:00:00,210.0,4.1,9999.5,15.0,3.2,1017.0,22000.0
2021-12-18 20:00:00,220.0,4.35,9999.0,15.5,4.0,1016.5,
2021-12-18 19:00:00,230.0,5.7,9999.0,16.0,4.0,1016.0,
2021-12-18 18:00:00,240.0,6.18,9999.25,16.05,3.32,1016.0,22000.0
2021-12-18 17:00:00,250.0,6.7,9999.0,17.0,3.0,1016.0,
2021-12-18 16:00:00,240.0,6.87,9999.0,17.0,3.0,1015.67,
2021-12-18 15:00:00,250.0,7.2,9999.5,17.8,2.2,1015.0,22000.0
2021-12-18 14:00:00,240.0,8.6,6000.0,18.33,2.0,1015.0,
2021-12-18 13:00:00,230.0,9.3,6000.0,19.0,2.0,1015.0,
2021-12-18 12:00:00,230.0,7.53,6000.0,18.0,2.87,1016.0,22000.0
2021-12-18 11:00:00,200.0,5.1,6000.0,18.0,4.0,1016.0,
2021-12-18 10:00:00,210.0,5.7,6000.0,16.67,5.0,1017.33,22000.0
2021-12-18 09:00:00,210.0,5.7,6000.0,15.8,5.1,1018.0,22000.0
2021-12-18 08:00:00,200.0,4.35,6000.0,14.5,5.0,1018.0,22000.0
2021-12-18 07:00:00,200.0,4.6,4000.0,13.0,7.0,1018.0,22000.0
2021-12-18 06:00:00,195.0,4.47,4000.0,12.25,7.02,1018.0,22000.0
2021-12-18 05:00:00,190.0,3.6,4000.0,12.0,7.0,1017.0,22000.0
2021-12-18 04:00:00,190.0,3.6,6000.0,12.0,7.0,1017.0,22000.0
2021-12-18 03:00:00,210.0,3.1,6000.0,12.1,6.95,1017.0,22000.0
2021-12-18 02:00:00,193.33,2.6,9900.0,12.67,7.0,1017.0,
2021-12-18 01:00:00,190.0,2.6,9900.0,13.0,8.0,1017.0,
2021-12-18 00:00:00,206.67,1.9,9933.33,13.87,8.07,1018.0,
2021-12-17 23:00:00,200.0,1.5,9999.0,14.0,9.0,1018.0,
2021-12-17 22:00:00,240.0,1.8,9999.0,14.0,8.5,1018.0,
2021-12-17 21:00:00,270.0,3.1,9999.5,14.15,8.15,1018.0,22000.0
2021-12-17 20:00:00,283.33,3.77,9999.0,14.67,8.67,1019.0,
2021-12-17 19:00:00,290.0,4.1,9999.0,15.0,8.0,1019.0,
2021-12-17 18:00:00,282.5,3.48,9999.25,15.68,8.0,1018.33,22000.0
2021-12-17 17:00:00,290.0,2.6,9999.0,16.0,7.0,1018.0,
2021-12-17 16:00:00,300.0,2.6,9999.0,16.0,8.0,1018.0,
2021-12-17 15:00:00,290.0,3.6,9999.5,16.2,7.2,1018.0,22000.0
2021-12-17 14:00:00,306.67,4.3,9999.0,17.0,7.67,1017.67,
2021-12-17 13:00:00,310.0,2.6,9999.0,18.0,7.0,1017.0,
2021-12-17 12:00:00,290.0,5.0,8666.0,17.4,7.07,1017.0,11381.0
2021-12-17 11:00:00,300.0,5.1,9999.0,18.0,7.0,1018.0,762.0
2021-12-17 10:00:00,310.0,3.43,9999.0,17.67,7.67,1018.67,762.0
2021-12-17 09:00:00,300.0,2.6,9999.0,18.0,8.0,1019.0,762.0
2021-12-17 08:00:00,300.0,3.43,9999.0,16.33,8.33,1020.0,762.0
2021-12-17 07:00:00,290.0,3.1,6000.0,15.0,9.0,1020.0,762.0
2021-12-17 06:00:00,237.5,2.42,6000.0,14.65,9.78,1019.33,762.0
2021-12-17 05:00:00,240.0,2.1,6000.0,14.0,10.0,1019.0,
2021-12-17 04:00:00,290.0,2.6,6000.0,14.0,10.0,1019.0,
2021-12-17 03:00:00,310.0,2.1,6000.0,14.15,9.95,1018.0,22000.0
2021-12-17 02:00:00,300.0,1.5,6000.0,14.0,10.0,1018.67,
2021-12-17 01:00:00,300.0,1.5,6000.0,14.0,10.0,1019.0,
2021-12-17 00:00:00,305.0,1.05,6000.0,14.05,10.02,1019.0,22000.0
2021-12-16 23:00:00,290.0,1.5,6000.0,15.0,10.0,1019.0,
2021-12-16 22:00:00,303.33,1.7,6000.0,15.0,10.0,1019.0,
2021-12-16 21:00:00,,0.0,6000.0,14.85,10.75,1019.0,22000.0
2021-12-16 20:00:00,285.0,1.55,6000.0,15.0,10.0,1019.0,
2021-12-16 19:00:00,310.0,2.1,6000.0,16.0,10.0,1019.0,
2021-12-16 18:00:00,310.0,2.43,9999.33,16.0,9.9,1019.0,22000.0
2021-12-16 17:00:00,320.0,3.1,9999.0,16.0,9.0,1019.0,
2021-12-16 16:00:00,293.33,2.93,9999.0,17.67,6.67,1018.33,
2021-12-16 15:00:00,290.0,3.1,9999.5,18.85,4.9,1017.0,22000.0
2021-12-16 14:00:00,273.33,3.93,9999.0,19.0,4.0,1017.33,
2021-12-16 13:00:00,240.0,3.1,9999.0,19.0,6.0,1017.0,
2021-12-16 12:00:00,233.33,3.93,8666.33,18.4,6.13,1017.0,22000.0
2021-12-16 11:00:00,230.0,3.6,6000.0,18.0,6.0,1017.0,
2021-12-16 10:00:00,230.0,3.93,6000.0,17.33,6.67,1017.67,2134.0
2021-12-16 09:00:00,230.0,3.6,6000.0,15.85,5.9,1019.0,2134.0
2021-12-16 08:00:00,220.0,3.1,6000.0,15.0,5.5,1019.0,2134.0
2021-12-16 07:00:00,210.0,2.1,6000.0,14.0,5.0,1019.0,2134.0
2021-12-16 06:00:00,220.0,2.98,6999.75,13.38,4.95,1019.0,2134.0
2021-12-16 05:00:00,210.0,2.1,9999.0,13.0,4.0,1019.0,
2021-12-16 04:00:00,196.67,2.23,9999.0,13.0,5.0,1018.33,
2021-12-16 03:00:00,220.0,1.5,9950.0,13.75,4.8,1018.0,22000.0
