DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2023-02-27 20:00:00,120.0,6.7,9656.0,6.7,3.9,996.3,884.0
2023-02-27 19:00:00,115.0,6.45,10460.5,6.1,3.6,998.3,914.5
2023-02-27 18:00:00,110.0,4.6,9328.0,5.6,2.8,1002.4,1128.0
2023-02-27 17:00:00,90.0,4.1,9656.0,5.6,2.2,1005.4,1676.0
2023-02-27 16:00:00,120.0,4.1,16093.0,6.1,-0.6,1007.5,1981.0
2023-02-27 15:00:00,110.0,4.1,16046.5,4.4,-0.6,1008.5,3048.0
2023-02-27 14:00:00,100.0,3.1,16093.0,1.7,-2.8,1009.5,7620.0
2023-02-27 13:00:00,100.0,2.6,16093.0,-1.1,-3.9,1010.5,7620.0
2023-02-27 12:00:00,100.0,1.5,16046.5,-1.1,-3.9,1011.2,7620.0
2023-02-27 11:00:00,90.0,2.6,16093.0,-1.1,-4.4,1011.5,22000.0
2023-02-27 10:00:00,,0.0,16093.0,-2.2,-5.6,1012.5,22000.0
2023-02-27 09:00:00,,0.0,16046.5,-0.6,-5.0,1012.5,22000.0
2023-02-27 08:00:00,,0.0,16093.0,-0.6,-5.0,1013.2,22000.0
2023-02-27 07:00:00,,0.0,16093.0,-0.6,-4.4,1013.9,22000.0
2023-02-27 06:00:00,,0.0,16046.5,0.0,-4.4,1013.5,22000.0
2023-02-27 05:00:00,340.0,1.5,16093.0,1.7,-4.4,1013.5,22000.0
2023-02-27 04:00:00,,0.0,16093.0,2.8,-4.4,1013.5,22000.0
2023-02-27 03:00:00,,0.0,16046.5,3.9,-4.4,1013.9,22000.0
2023-02-27 02:00:00,,0.0,16093.0,4.4,-4.4,1013.5,22000.0
2023-02-27 01:00:00,260.0,2.1,16093.0,5.6,-4.4,1013.2,22000.0
2023-02-27 00:00:00,250.0,2.6,16046.5,6.7,-4.4,1013.2,22000.0
2023-02-26 23:00:00,270.0,3.6,16093.0,7.8,-5.0,1013.2,22000.0
2023-02-26 22:00:00,270.0,5.1,16093.0,8.9,-4.4,1012.5,22000.0
2023-02-26 21:00:00,270.0,6.7,16046.5,9.4,-4.4,1012.9,22000.0
2023-02-26 20:00:00,270.0,7.2,16093.0,8.9,-3.9,1012.9,22000.0
2023-02-26 19:00:00,270.0,6.2,16093.0,8.3,-2.8,1013.5,22000.0
2023-02-26 18:00:00,230.0,6.7,16046.5,7.2,-2.2,1014.2,22000.0
2023-02-26 17:00:00,240.0,5.7,16093.0,6.7,-2.2,1014.9,22000.0
2023-02-26 16:00:00,270.0,5.3,16093.0,5.57,-1.7,1015.2,7861.67
2023-02-26 15:00:00,250.0,5.1,16046.5,4.4,-1.1,1015.2,22000.0
2023-02-26 14:00:00,270.0,5.7,16093.0,3.3,0.0,1015.6,22000.0
2023-02-26 13:00:00,220.0,3.6,16093.0,1.7,-0.6,1014.6,22000.0
2023-02-26 12:00:00,220.0,2.6,16046.5,1.1,-1.1,1015.6,22000.0
2023-02-26 11:00:00,230.0,3.1,16093.0,1.1,-1.1,1015.6,22000.0
2023-02-26 10:00:00,230.0,4.6,16093.0,1.1,-1.7,1014.9,22000.0
2023-02-26 09:00:00,210.0,2.1,16046.5,0.6,-3.9,1014.9,22000.0
2023-02-26 08:00:00,180.0,2.1,16093.0,0.0,-5.6,1015.6,22000.0
2023-02-26 07:00:00,190.0,1.5,16093.0,0.6,-6.1,1015.9,22000.0
2023-02-26 06:00:00,,0.0,16046.5,-1.7,-7.2,1016.6,22000.0
2023-02-26 05:00:00,,0.0,16093.0,-0.6,-7.2,1017.3,22000.0
2023-02-26 04:00:00,,0.0,16093.0,-0.6,-6.7,1017.6,22000.0
2023-02-26 03:00:00,,0.0,16046.5,0.6,-6.7,1018.3,22000.0
2023-02-26 02:00:00,,0.0,16093.0,2.8,-7.2,1018.6,22000.0
2023-02-26 01:00:00,330.0,2.6,16093.0,2.8,-7.2,1019.0,22000.0
2023-02-26 00:00:00,320.0,1.5,16046.5,5.0,-7.2,1019.0,22000.0
2023-02-25 23:00:00,260.0,1.5,16093.0,7.2,-7.8,1018.6,22000.0
2023-02-25 22:00:00,280.0,5.1,16093.0,8.3,-7.8,1018.6,22000.0
2023-02-25 21:00:00,280.0,4.1,16046.5,8.3,-7.2,1018.6,7620.0
2023-02-25 20:00:00,220.0,4.1,16093.0,7.2,-7.2,1018.6,7620.0
2023-02-25 19:00:00,,2.1,16093.0,5.6,-7.8,1019.3,7620.0
2023-02-25 18:00:00,130.0,4.6,16046.5,3.3,-7.8,1020.3,7620.0
2023-02-25 17:00:00,130.0,4.1,16093.0,0.6,-8.3,1022.0,2286.0
2023-02-25 16:00:00,80.0,2.6,16093.0,-1.7,-8.9,1022.7,1981.0
2023-02-25 15:00:00,100.0,3.6,16046.5,-3.3,-9.4,1022.7,2286.0
2023-02-25 14:00:00,50.0,5.1,16093.0,-3.9,-10.0,1024.0,1981.0
2023-02-25 13:00:00,70.0,3.1,16093.0,-4.4,-10.6,1024.7,2134.0
2023-02-25 12:00:00,40.0,3.1,16046.5,-4.4,-10.6,1025.7,3048.0
2023-02-25 11:00:00,20.0,3.6,16093.0,-4.4,-10.6,1027.1,3353.0
2023-02-25 10:00:00,100.0,2.1,16093.0,-5.0,-10.6,1027.1,2743.0
2023-02-25 09:00:00,60.0,3.6,16046.5,-5.0,-10.6,1027.8,2743.0
2023-02-25 08:00:00,100.0,3.6,16093.0,-5.0,-10.0,1029.1,3048.0
2023-02-25 07:00:00,80.0,2.6,16093.0,-5.0,-10.6,1031.2,3048.0
2023-02-25 06:00:00,60.0,4.1,16046.5,-5.6,-10.0,1031.8,3353.0
2023-02-25 05:00:00,50.0,2.1,16093.0,-5.0,-10.0,1032.8,22000.0
2023-02-25 04:00:00,30.0,2.6,16093.0,-4.4,-10.0,1033.5,22000.0
2023-02-25 03:00:00,40.0,5.1,16046.5,-3.9,-10.0,1034.5,22000.0
2023-02-25 02:00:00,350.0,4.1,16093.0,-3.3,-9.4,1034.5,22000.0
2023-02-25 01:00:00,10.0,5.7,16093.0,-1.7,-10.0,1033.9,22000.0
2023-02-25 00:00:00,,4.6,16046.5,-0.6,-10.0,1033.2,22000.0
2023-02-24 23:00:00,340.0,4.1,16093.0,1.1,-10.6,1032.8,22000.0
2023-02-24 22:00:00,310.0,5.1,16093.0,2.2,-10.0,1032.5,22000.0
2023-02-24 21:00:00,290.0,4.6,16046.5,2.2,-9.4,1032.2,22000.0
2023-02-24 20:00:00,340.0,4.6,16093.0,2.2,-8.9,1031.8,22000.0
2023-02-24 19:00:00,320.0,7.7,16093.0,1.7,-8.3,1032.2,22000.0
2023-02-24 18:00:00,310.0,4.6,16046.5,1.7,-8.3,1032.2,22000.0
2023-02-24 17:00:00,330.0,5.7,16093.0,0.6,-9.4,1032.5,1158.0
2023-02-24 16:00:00,320.0,6.2,16093.0,0.0,-8.9,1031.8,1067.0
2023-02-24 15:00:00,320.0,7.7,16046.5,0.0,-8.3,1031.2,975.0
2023-02-24 14:00:00,320.0,6.7,16093.0,0.0,-6.1,1030.1,914.0
2023-02-24 13:00:00,300.0,6.7,16093.0,0.6,-7.2,1029.1,1036.0
2023-02-24 12:00:00,300.0,9.8,16046.5,0.6,-6.7,1027.8,1006.0
2023-02-24 11:00:00,280.0,6.7,16093.0,0.6,-6.1,1026.8,914.0
2023-02-24 10:00:00,290.0,7.2,16093.0,1.7,-5.0,1025.1,914.0
2023-02-24 09:00:00,290.0,8.2,16046.5,2.8,-3.3,1023.7,853.0
2023-02-24 08:00:00,310.0,8.8,16093.0,2.8,-3.9,1022.4,823.0
2023-02-24 07:00:00,300.0,8.2,16093.0,5.0,-0.6,1020.7,792.0
2023-02-24 06:00:00,300.0,9.3,16046.5,6.1,-0.6,1019.3,22000.0
2023-02-24 05:00:00,300.0,10.8,16093.0,10.0,-1.1,1016.9,1676.0
2023-02-24 04:00:00,300.0,11.3,16093.0,12.2,2.8,1015.6,22000.0
2023-02-24 03:00:00,310.0,12.37,16062.0,14.6,7.87,1013.9,22000.0
2023-02-24 02:00:00,250.0,9.3,16093.0,18.3,7.8,1012.5,22000.0
2023-02-24 01:00:00,250.0,8.8,16093.0,19.4,7.2,1011.9,2134.0
2023-02-24 00:00:00,230.0,3.1,16046.5,18.9,8.3,1011.9,22000.0
2023-02-23 23:00:00,230.0,3.6,16093.0,20.0,8.3,1011.2,22000.0
2023-02-23 22:00:00,240.0,7.2,16093.0,21.1,7.8,1010.8,1676.0
2023-02-23 21:00:00,230.0,5.7,16046.5,21.1,7.8,1009.8,22000.0
2023-02-23 20:00:00,220.0,6.7,16093.0,20.6,8.3,1010.2,22000.0
2023-02-23 19:00:00,220.0,8.2,16093.0,20.0,8.3,1010.8,22000.0
2023-02-23 18:00:00,230.0,8.8,16046.5,18.9,9.4,1011.5,22000.0
2023-02-23 17:00:00,230.0,6.7,16093.0,17.2,9.4,1011.9,22000.0
2023-02-23 16:00:00,250.0,3.6,16093.0,16.1,8.9,1011.5,22000.0
2023-02-23 15:00:00,276.67,5.67,16062.0,14.27,9.23,1011.7,11381.0
2023-02-23 14:00:00,260.0,4.6,16093.0,13.9,8.9,1011.5,853.0
2023-02-23 13:00:00,265.0,4.65,16093.0,13.35,9.15,1011.0,11426.5
2023-02-23 12:00:00,290.0,4.6,16046.5,12.2,9.4,1009.5,1524.0
2023-02-23 11:00:00,260.0,4.1,16093.0,14.4,11.1,1008.1,1524.0
2023-02-23 10:00:00,250.0,3.6,16093.0,14.4,11.7,1006.8,22000.0
2023-02-23 09:00:00,250.0,4.6,16062.0,15.0,12.03,1006.1,884.0
2023-02-23 08:00:00,240.0,4.6,16093.0,15.0,12.2,1005.05,1173.5
2023-02-23 07:00:00,230.0,5.65,14484.0,14.7,12.5,1004.4,1326.0
2023-02-23 06:00:00,240.0,4.1,11132.5,15.0,11.1,1004.1,1372.0
2023-02-23 05:00:00,200.0,3.1,14484.0,14.4,10.6,1003.4,1829.0
2023-02-23 04:00:00,190.0,3.1,12875.0,12.8,9.4,1003.7,1829.0
2023-02-23 03:00:00,140.0,3.1,16046.5,11.1,7.8,1003.4,2286.0
2023-02-23 02:00:00,120.0,1.5,16093.0,9.4,7.2,1003.7,6706.0
2023-02-23 01:00:00,150.0,2.1,16093.0,7.2,6.1,1004.1,6706.0
2023-02-23 00:00:00,120.0,2.1,16046.5,7.2,5.6,1004.4,6706.0
2023-02-22 23:00:00,130.0,2.6,16093.0,7.2,5.6,1004.7,4572.0
2023-02-22 22:00:00,120.0,3.1,16093.0,6.7,5.0,1005.8,1128.0
2023-02-22 21:00:00,123.33,3.93,16062.0,5.77,4.6,1005.8,899.0
2023-02-22 20:00:00,140.0,2.6,16093.0,4.4,3.3,1006.8,701.0
2023-02-22 19:00:00,120.0,4.1,8047.0,3.9,2.8,1007.8,91.0
2023-02-22 18:00:00,66.0,3.7,4179.6,2.38,1.74,1009.5,83.5
2023-02-22 17:00:00,86.67,3.77,4023.0,1.87,0.93,1009.73,264.0
2023-02-22 16:00:00,150.0,4.6,6035.0,1.15,-0.3,1011.7,808.0
2023-02-22 15:00:00,62.0,3.6,4341.6,0.12,-1.52,1012.62,1249.5
2023-02-22 14:00:00,90.0,3.27,9119.67,0.0,-2.2,1012.4,1778.0
2023-02-22 13:00:00,90.0,2.1,9656.0,0.0,-3.3,1013.2,1981.0
2023-02-22 12:00:00,106.67,3.27,16062.0,0.2,-5.2,1012.5,2134.0
2023-02-22 11:00:00,90.0,2.6,16093.0,0.0,-6.1,1012.5,22000.0
2023-02-22 10:00:00,70.0,2.1,16093.0,0.0,-5.6,1013.9,3658.0
2023-02-22 09:00:00,130.0,1.5,16046.5,0.0,-5.6,1013.9,5791.0
2023-02-22 08:00:00,100.0,2.1,16093.0,-0.6,-5.6,1013.9,4572.0
2023-02-22 07:00:00,30.0,3.1,16093.0,0.6,-5.6,1013.9,4877.0
2023-02-22 06:00:00,,0.0,16046.5,1.1,-6.1,1014.2,3353.0
2023-02-22 05:00:00,50.0,3.1,16093.0,1.7,-6.1,1013.5,3658.0
2023-02-22 04:00:00,340.0,2.6,16093.0,1.7,-7.8,1013.9,6706.0
2023-02-22 03:00:00,330.0,2.1,16046.5,2.8,-8.9,1013.2,5486.0
2023-02-22 02:00:00,290.0,2.1,16093.0,3.3,-8.3,1012.5,5486.0
2023-02-22 01:00:00,300.0,3.1,16093.0,3.9,-8.9,1011.5,5182.0
2023-02-22 00:00:00,310.0,4.6,16046.5,5.0,-8.9,1010.5,6096.0
2023-02-21 23:00:00,300.0,5.7,16093.0,6.1,-9.4,1008.8,6706.0
2023-02-21 22:00:00,290.0,9.3,16093.0,7.8,-11.7,1007.1,7620.0
2023-02-21 21:00:00,270.0,9.3,16093.0,8.9,-12.8,1005.8,6706.0
2023-02-21 20:00:00,290.0,11.3,16093.0,8.9,-11.7,1004.1,6706.0
2023-02-21 19:00:00,250.0,9.8,16093.0,10.0,-9.4,1003.4,7620.0
2023-02-21 18:00:00,260.0,7.7,16046.5,10.6,-2.2,1002.0,1280.0
2023-02-21 17:00:00,250.0,7.2,16093.0,8.9,0.6,1002.0,1158.0
2023-02-21 16:00:00,250.0,4.6,16093.0,7.2,2.2,1002.0,1158.0
2023-02-21 15:00:00,240.0,5.7,16046.5,6.1,2.8,1002.0,1067.0
2023-02-21 14:00:00,250.0,5.7,16093.0,6.1,2.2,1002.0,1158.0
2023-02-21 13:00:00,210.0,4.6,8047.0,5.6,3.3,1001.4,2438.0
2023-02-21 12:00:00,207.5,4.22,4620.75,4.45,2.97,1001.0,2844.67
2023-02-21 11:00:00,170.0,1.5,6437.0,2.8,2.2,1001.0,4572.0
2023-02-21 10:00:00,,0.0,6437.0,3.3,2.2,1001.4,4267.0
2023-02-21 09:00:00,,0.0,4814.0,3.3,2.8,1002.0,4572.0
2023-02-21 08:00:00,200.0,1.5,6437.0,3.3,2.8,1002.4,4877.0
2023-02-21 07:00:00,,0.0,9656.0,4.15,3.05,1002.4,6400.5
2023-02-21 06:00:00,260.0,1.5,16046.5,5.0,3.3,1002.7,6706.0
2023-02-21 05:00:00,240.0,2.6,16093.0,5.6,3.9,1003.0,7010.0
2023-02-21 04:00:00,210.0,2.6,14484.0,6.1,4.4,1003.0,1676.0
2023-02-21 03:00:00,240.0,4.1,14242.0,6.1,3.9,1003.7,1372.0
2023-02-21 02:00:00,220.0,3.6,11265.0,6.7,3.9,1004.1,1189.0
2023-02-21 01:00:00,250.0,1.5,16093.0,6.7,3.9,1004.4,1402.0
2023-02-21 00:00:00,330.0,3.1,16046.5,7.8,2.8,1005.1,2286.0
2023-02-20 23:00:00,,0.0,16093.0,7.8,2.8,1005.1,3962.0
2023-02-20 22:00:00,300.0,2.6,16093.0,8.3,2.8,1005.1,1494.0
2023-02-20 21:00:00,290.0,3.6,16046.5,8.3,3.9,1005.4,1128.0
2023-02-20 20:00:00,230.0,4.6,16093.0,10.0,1.1,1005.4,1280.0
2023-02-20 19:00:00,220.0,4.6,16093.0,10.6,0.6,1005.8,1341.0
2023-02-20 18:00:00,250.0,4.1,16046.5,10.0,0.6,1006.8,1402.0
2023-02-20 17:00:00,240.0,5.1,16093.0,10.0,0.0,1007.8,1433.0
2023-02-20 16:00:00,230.0,6.7,16093.0,9.4,-0.6,1008.5,3353.0
2023-02-20 15:00:00,250.0,4.1,16046.5,9.4,0.0,1008.5,1981.0
2023-02-20 14:00:00,240.0,4.6,16093.0,8.9,-1.1,1008.8,1494.0
2023-02-20 13:00:00,240.0,3.1,16093.0,8.9,-2.2,1008.5,1433.0
2023-02-20 12:00:00,240.0,4.1,16046.5,9.4,-2.2,1007.8,1494.0
2023-02-20 11:00:00,240.0,4.1,16093.0,9.4,-2.8,1007.8,1829.0
2023-02-20 10:00:00,240.0,4.6,16093.0,9.4,-3.3,1007.8,1524.0
2023-02-20 09:00:00,220.0,4.6,16046.5,9.4,-3.9,1008.1,2134.0
2023-02-20 08:00:00,220.0,3.6,16093.0,9.4,-3.9,1009.1,2134.0
2023-02-20 07:00:00,220.0,3.6,16093.0,9.4,-4.4,1009.5,2134.0
2023-02-20 06:00:00,200.0,2.1,16046.5,6.7,-5.0,1010.2,2134.0
2023-02-20 05:00:00,190.0,1.5,16093.0,6.7,-5.0,1010.8,22000.0
2023-02-20 04:00:00,170.0,2.6,16093.0,6.7,-5.0,1011.2,22000.0
2023-02-20 03:00:00,180.0,2.1,16046.5,7.2,-5.6,1011.5,22000.0
2023-02-20 02:00:00,170.0,2.6,16093.0,8.3,-5.6,1011.5,22000.0
2023-02-20 01:00:00,190.0,2.1,16093.0,10.0,-5.0,1011.9,22000.0
2023-02-20 00:00:00,220.0,3.1,16046.5,11.1,-5.6,1011.9,22000.0
2023-02-19 23:00:00,240.0,3.6,16093.0,12.2,-6.1,1011.9,22000.0
2023-02-19 22:00:00,240.0,5.7,16093.0,13.3,-6.7,1011.5,22000.0
2023-02-19 21:00:00,230.0,7.2,16046.5,13.3,-6.7,1011.9,22000.0
2023-02-19 20:00:00,220.0,8.8,16093.0,13.9,-5.6,1012.5,2743.0
2023-02-19 19:00:00,210.0,9.3,16093.0,13.3,-5.0,1013.9,22000.0
2023-02-19 18:00:00,240.0,8.8,16046.5,12.2,-4.4,1014.6,22000.0
2023-02-19 17:00:00,220.0,9.3,16093.0,11.7,-5.0,1016.3,3962.0
2023-02-19 16:00:00,240.0,7.2,16093.0,11.1,-5.6,1017.6,4572.0
2023-02-19 15:00:00,220.0,5.1,16046.5,8.3,-7.2,1019.0,5182.0
2023-02-19 14:00:00,150.0,3.1,16093.0,2.8,-6.7,1020.0,4877.0
2023-02-19 13:00:00,,0.0,16093.0,0.6,-6.7,1020.7,3048.0
2023-02-19 12:00:00,,0.0,16046.5,0.0,-6.1,1021.7,4572.0
2023-02-19 11:00:00,200.0,2.1,16093.0,0.0,-7.2,1022.0,3962.0
2023-02-19 10:00:00,150.0,2.6,16093.0,0.0,-7.2,1021.7,4572.0
2023-02-19 09:00:00,100.0,2.1,16046.5,-0.6,-7.2,1022.7,5182.0
2023-02-19 08:00:00,210.0,2.6,16093.0,0.0,-7.8,1024.4,5486.0
2023-02-19 07:00:00,130.0,1.5,16093.0,0.0,-7.8,1024.4,5486.0
2023-02-19 06:00:00,160.0,2.1,16046.5,0.0,-7.8,1025.1,5791.0
2023-02-19 05:00:00,160.0,1.5,16093.0,0.0,-7.8,1025.1,6096.0
2023-02-19 04:00:00,170.0,2.1,16093.0,0.6,-7.8,1025.7,6706.0
2023-02-19 03:00:00,160.0,2.6,16046.5,0.6,-7.8,1026.1,22000.0
2023-02-19 02:00:00,180.0,2.1,16093.0,1.1,-7.8,1026.4,22000.0
2023-02-19 01:00:00,210.0,3.1,16093.0,2.2,-8.3,1026.4,7010.0
2023-02-19 00:00:00,210.0,2.1,16046.5,2.8,-8.3,1026.4,7620.0
2023-02-18 23:00:00,210.0,4.1,16093.0,3.3,-8.3,1026.1,7620.0
2023-02-18 22:00:00,240.0,4.6,16093.0,4.4,-8.9,1026.1,7620.0
2023-02-18 21:00:00,220.0,6.7,16046.5,5.0,-10.0,1025.7,7620.0
2023-02-18 20:00:00,230.0,5.1,16093.0,4.4,-9.4,1026.1,7620.0
2023-02-18 19:00:00,240.0,5.1,16093.0,3.3,-10.0,1026.8,22000.0
2023-02-18 18:00:00,240.0,5.1,16046.5,1.7,-10.0,1027.4,22000.0
2023-02-18 17:00:00,220.0,4.6,16093.0,0.6,-9.4,1028.1,7620.0
2023-02-18 16:00:00,240.0,6.2,16093.0,-1.1,-9.4,1028.4,22000.0
2023-02-18 15:00:00,230.0,6.7,16046.5,-2.2,-9.4,1028.8,22000.0
2023-02-18 14:00:00,220.0,4.1,16093.0,-3.9,-9.4,1028.4,22000.0
2023-02-18 13:00:00,230.0,2.6,16093.0,-5.6,-10.6,1028.4,22000.0
2023-02-18 12:00:00,210.0,2.77,16062.0,-5.6,-10.77,1027.8,14961.33
2023-02-18 11:00:00,220.0,2.6,16093.0,-5.6,-11.1,1028.1,914.0
2023-02-18 10:00:00,210.0,2.6,16093.0,-5.6,-11.1,1027.1,914.0
2023-02-18 09:00:00,220.0,2.1,16046.5,-6.1,-11.7,1026.8,945.0
2023-02-18 08:00:00,220.0,2.1,16093.0,-6.1,-11.7,1026.8,1006.0
2023-02-18 07:00:00,240.0,2.6,16093.0,-6.1,-12.2,1026.4,975.0
2023-02-18 06:00:00,270.0,4.6,16046.5,-6.1,-12.8,1026.4,945.0
2023-02-18 05:00:00,280.0,7.7,16093.0,-6.1,-13.3,1026.1,914.0
2023-02-18 04:00:00,280.0,8.2,16093.0,-5.6,-12.2,1025.1,945.0
2023-02-18 03:00:00,310.0,7.2,12437.5,-5.0,-12.2,1024.4,1036.0
2023-02-18 02:00:00,300.0,5.7,14484.0,-4.4,-10.0,1023.7,1006.0
2023-02-18 01:00:00,305.0,8.5,13679.5,-4.4,-11.1,1022.35,883.5
2023-02-18 00:00:00,320.0,6.7,14242.0,-3.9,-10.0,1020.7,884.0
2023-02-17 23:00:00,310.0,8.2,14484.0,-3.3,-8.9,1019.3,792.0
2023-02-17 22:00:00,310.0,8.2,14484.0,-2.8,-8.3,1018.6,762.0
2023-02-17 21:00:00,310.0,9.3,14242.0,-2.2,-8.9,1017.3,823.0
2023-02-17 20:00:00,296.67,9.3,15020.33,-1.67,-7.03,1016.27,741.67
2023-02-17 19:00:00,320.0,6.2,14484.0,-1.1,-6.7,1014.9,640.0
2023-02-17 18:00:00,310.0,7.7,16062.0,-0.6,-5.77,1014.2,640.0
2023-02-17 17:00:00,320.0,7.7,16093.0,-0.6,-5.0,1013.5,579.0
2023-02-17 16:00:00,300.0,8.2,16093.0,0.0,-4.4,1012.9,762.0
2023-02-17 15:00:00,310.0,6.7,14242.0,0.0,-3.3,1012.2,518.0
2023-02-17 14:00:00,330.0,7.2,12875.0,0.6,-3.3,1010.8,549.0
2023-02-17 13:00:00,310.0,7.7,16093.0,1.7,-2.2,1009.5,884.0
2023-02-17 12:00:00,310.0,9.8,16046.5,3.3,0.0,1007.5,457.0
2023-02-17 11:00:00,300.0,8.2,16093.0,5.0,1.7,1006.8,640.0
2023-02-17 10:00:00,300.0,8.25,13679.0,5.85,3.35,1005.45,457.0
2023-02-17 09:00:00,260.0,8.23,4821.0,11.38,9.6,1003.03,233.67
2023-02-17 08:00:00,223.33,6.5,7510.33,14.27,11.5,1002.4,498.0
2023-02-17 07:00:00,220.0,7.2,16093.0,15.6,10.6,1002.7,671.0
2023-02-17 06:00:00,210.0,7.73,16062.0,15.0,10.6,1002.85,2804.5
2023-02-17 05:00:00,210.0,6.7,16093.0,14.4,10.0,1004.4,4572.0
2023-02-17 04:00:00,200.0,4.1,16093.0,13.9,10.0,1005.1,4877.0
2023-02-17 03:00:00,190.0,5.1,16046.5,13.9,10.6,1006.4,5486.0
2023-02-17 02:00:00,200.0,4.6,16093.0,14.4,10.6,1007.8,701.0
2023-02-17 01:00:00,200.0,3.1,16093.0,14.4,10.6,1008.5,610.0
2023-02-17 00:00:00,220.0,3.1,16046.5,14.4,11.1,1008.5,518.0
2023-02-16 23:00:00,170.0,2.6,16093.0,13.9,11.1,1008.1,442.0
2023-02-16 22:00:00,170.0,3.1,16093.0,13.3,11.1,1009.5,366.0
2023-02-16 21:00:00,163.33,4.1,16062.0,13.9,11.1,1009.3,289.5
2023-02-16 20:00:00,145.0,3.35,16093.0,13.3,11.1,1009.8,609.5
2023-02-16 19:00:00,180.0,1.5,16093.0,12.8,10.0,1011.5,1280.0
2023-02-16 18:00:00,146.67,2.6,16062.0,11.3,8.17,1011.7,2240.5
2023-02-16 17:00:00,70.0,2.1,12875.0,8.3,5.0,1014.2,1981.0
2023-02-16 16:00:00,100.0,1.5,16093.0,8.3,3.3,1014.9,2438.0
2023-02-16 15:00:00,,0.0,16046.5,8.3,2.8,1015.2,3048.0
2023-02-16 14:00:00,,0.0,16093.0,7.2,2.8,1015.9,3962.0
2023-02-16 13:00:00,30.0,1.5,16093.0,7.2,2.2,1015.6,3962.0
2023-02-16 12:00:00,,0.0,16046.5,6.7,2.2,1015.2,6706.0
2023-02-16 11:00:00,30.0,2.6,16093.0,7.8,2.8,1015.2,7620.0
2023-02-16 10:00:00,,2.6,16093.0,7.8,2.2,1015.9,7620.0
2023-02-16 09:00:00,340.0,3.6,16046.5,6.7,2.2,1015.9,22000.0
2023-02-16 08:00:00,,0.0,16093.0,8.9,2.8,1015.6,22000.0
2023-02-16 07:00:00,,0.0,16093.0,9.4,2.8,1015.6,22000.0
2023-02-16 06:00:00,,0.0,16046.5,11.7,2.8,1015.6,22000.0
2023-02-16 05:00:00,270.0,1.5,16093.0,12.2,2.8,1015.2,22000.0
2023-02-16 04:00:00,240.0,1.5,16093.0,15.0,2.8,1014.6,22000.0
2023-02-16 03:00:00,230.0,2.6,16046.5,16.1,2.2,1014.2,22000.0
2023-02-16 02:00:00,220.0,3.1,16093.0,16.7,1.1,1013.9,7620.0
2023-02-16 01:00:00,230.0,1.5,16093.0,17.8,1.1,1013.2,22000.0
2023-02-16 00:00:00,250.0,3.6,16046.5,18.9,0.0,1012.5,22000.0
2023-02-15 23:00:00,240.0,5.1,16093.0,20.0,0.0,1011.5,22000.0
2023-02-15 22:00:00,250.0,7.2,16093.0,21.1,-1.1,1010.5,22000.0
2023-02-15 21:00:00,260.0,8.8,16046.5,21.1,-1.7,1010.2,22000.0
2023-02-15 20:00:00,240.0,8.8,16093.0,20.6,2.8,1009.5,22000.0
2023-02-15 19:00:00,240.0,9.3,16093.0,20.0,2.8,1009.5,22000.0
2023-02-15 18:00:00,240.0,9.3,16046.5,18.9,3.9,1009.8,22000.0
2023-02-15 17:00:00,220.0,9.8,16093.0,18.3,5.0,1009.8,22000.0
2023-02-15 16:00:00,230.0,9.8,16093.0,16.7,5.0,1009.5,1402.0
2023-02-15 15:00:00,220.0,10.3,16046.5,16.1,5.0,1009.8,1463.0
2023-02-15 14:00:00,220.0,8.2,16093.0,15.0,3.3,1010.2,1524.0
2023-02-15 13:00:00,200.0,5.7,16093.0,13.9,1.1,1009.8,22000.0
2023-02-15 12:00:00,190.0,6.2,16046.5,13.3,0.0,1009.5,1524.0
2023-02-15 11:00:00,170.0,4.1,16093.0,11.7,0.0,1009.5,1676.0
2023-02-15 10:00:00,180.0,2.6,16093.0,11.7,0.6,1010.2,3048.0
2023-02-15 09:00:00,200.0,5.1,16046.5,12.8,0.0,1010.8,3048.0
2023-02-15 08:00:00,200.0,4.1,16093.0,12.8,-3.3,1011.5,2286.0
2023-02-15 07:00:00,170.0,1.5,16093.0,11.1,-6.1,1011.5,3048.0
2023-02-15 06:00:00,140.0,2.6,16046.5,11.1,-7.2,1011.2,3658.0
2023-02-15 05:00:00,140.0,3.1,16093.0,11.1,-7.8,1011.2,2896.0
2023-02-15 04:00:00,130.0,4.1,16093.0,10.6,-8.3,1011.9,3048.0
2023-02-15 03:00:00,110.0,4.1,16046.5,10.0,-8.3,1012.5,3048.0
2023-02-15 02:00:00,120.0,3.6,16093.0,9.4,-9.4,1014.2,3962.0
2023-02-15 01:00:00,150.0,2.1,16093.0,10.6,-10.0,1015.2,4877.0
2023-02-15 00:00:00,130.0,3.1,16046.5,10.0,-8.9,1015.6,5486.0
2023-02-14 23:00:00,140.0,2.6,16093.0,11.7,-9.4,1016.3,6096.0
2023-02-14 22:00:00,140.0,2.1,16093.0,12.2,-9.4,1016.3,6706.0
2023-02-14 21:00:00,160.0,3.6,16046.5,12.8,-9.4,1016.6,6706.0
2023-02-14 20:00:00,150.0,3.6,16093.0,12.2,-7.2,1015.9,6706.0
2023-02-14 19:00:00,130.0,3.1,16093.0,11.1,-6.1,1016.3,7620.0
