DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2022-12-10 11:00:00,50.0,1.0,8000.0,1.05,0.25,1005.0,242.0
2022-12-10 10:00:00,63.33,0.88,5375.0,0.98,0.08,1005.0,235.25
2022-12-10 09:00:00,,0.5,3550.0,0.85,0.15,1005.0,211.5
2022-12-10 08:00:00,,0.75,4750.0,0.62,0.02,1005.0,242.75
2022-12-10 07:00:00,180.0,1.0,5350.0,0.75,0.05,1004.0,332.5
2022-12-10 06:00:00,226.67,1.25,5750.0,0.35,0.0,1004.0,190.0
2022-12-10 05:00:00,255.0,1.25,3200.0,0.2,0.0,1003.0,151.0
2022-12-10 04:00:00,250.0,0.62,6374.75,0.12,-0.02,1002.67,174.5
2022-12-10 03:00:00,215.0,1.0,9999.5,0.2,0.0,1002.0,211.5
2022-12-10 02:00:00,220.0,0.38,9749.5,0.1,-0.05,1002.0,189.75
2022-12-10 01:00:00,40.0,1.55,8000.0,0.2,-0.1,1002.0,181.5
2022-12-10 00:00:00,42.5,2.33,5200.0,0.08,-0.02,1002.0,144.0
2022-12-09 23:00:00,35.0,2.8,1800.0,0.15,-0.05,1002.0,121.0
2022-12-09 22:00:00,50.0,3.6,2500.0,0.0,0.0,1002.0,91.0
2022-12-09 21:00:00,40.0,3.8,3500.0,0.25,-0.05,1002.0,121.0
2022-12-09 20:00:00,40.0,3.82,5425.0,0.35,-0.05,1002.33,144.0
2022-12-09 19:00:00,35.0,4.05,1400.0,0.15,-0.15,1003.0,90.5
2022-12-09 18:00:00,37.5,3.95,1300.0,0.05,-0.1,1004.0,136.5
2022-12-09 17:00:00,35.0,3.8,2000.0,0.2,-0.15,1004.0,90.5
2022-12-09 16:00:00,55.0,3.95,4500.0,1.0,-0.08,1005.33,508.0
2022-12-09 15:00:00,65.0,3.55,12499.5,2.95,-0.1,1006.0,701.0
2022-12-09 14:00:00,47.5,3.08,13749.25,3.65,-0.95,1006.0,1219.0
2022-12-09 13:00:00,50.0,2.05,17499.5,3.7,-0.3,1006.0,1524.0
2022-12-09 12:00:00,65.0,1.38,11249.25,4.12,-0.88,1007.0,
2022-12-09 11:00:00,85.0,1.75,9999.5,3.85,0.1,1007.0,22000.0
2022-12-09 10:00:00,87.5,1.65,8249.75,3.38,0.25,1008.0,22000.0
2022-12-09 09:00:00,,0.25,5000.0,1.8,0.3,1008.0,22000.0
2022-12-09 08:00:00,53.33,1.12,4375.0,0.22,-0.75,1008.0,15144.33
2022-12-09 07:00:00,,0.0,6000.0,-0.1,-1.1,1009.0,1463.0
2022-12-09 06:00:00,,0.62,5875.0,0.3,-0.45,1009.0,1371.67
2022-12-09 05:00:00,,0.25,5000.0,0.9,-0.1,1009.0,1006.0
2022-12-09 04:00:00,253.33,0.75,7000.0,1.05,0.05,1009.0,944.67
2022-12-09 03:00:00,30.0,0.25,9999.5,1.15,0.05,1009.0,884.0
2022-12-09 02:00:00,230.0,0.25,9999.25,1.38,0.32,1009.0,904.33
2022-12-09 01:00:00,,0.25,9999.5,1.2,-0.05,1009.0,945.0
2022-12-09 00:00:00,60.0,0.62,9999.25,1.62,0.0,1009.0,1056.67
2022-12-08 23:00:00,,0.5,9999.5,1.9,-0.55,1009.0,1097.0
2022-12-08 22:00:00,,0.5,9999.0,2.0,0.0,1009.0,1250.0
2022-12-08 21:00:00,290.0,0.75,9999.5,1.8,-0.1,1009.0,1311.0
2022-12-08 20:00:00,,0.5,9999.25,1.92,-0.02,1009.0,1422.33
2022-12-08 19:00:00,20.0,1.0,9999.5,1.9,-0.05,1009.0,1585.0
2022-12-08 18:00:00,32.5,1.78,11249.25,1.95,0.05,1010.0,1890.0
2022-12-08 17:00:00,20.0,1.75,12499.5,2.0,0.6,1010.0,1829.0
2022-12-08 16:00:00,20.0,1.52,12499.25,2.65,0.08,1010.0,1219.0
2022-12-08 15:00:00,20.0,1.5,17499.5,2.9,0.1,1010.0,1006.0
2022-12-08 14:00:00,193.33,1.0,13749.25,3.32,-0.38,1010.0,1107.33
2022-12-08 13:00:00,225.0,1.0,19999.5,3.15,0.0,1011.0,1372.0
2022-12-08 12:00:00,220.0,2.58,14999.25,3.92,-0.98,1011.0,1066.67
2022-12-08 11:00:00,185.0,1.75,19999.5,3.9,-1.1,1011.0,1524.0
2022-12-08 10:00:00,230.0,0.88,13749.25,3.02,-0.55,1011.33,1818.67
2022-12-08 09:00:00,270.0,0.75,17499.5,2.05,-0.75,1012.0,2012.0
2022-12-08 08:00:00,20.0,0.5,13749.25,0.9,-1.3,1012.0,2012.0
2022-12-08 07:00:00,,0.25,19999.5,0.05,-1.85,1012.0,1219.0
2022-12-08 06:00:00,10.0,0.88,17499.25,0.25,-1.95,1011.0,1239.67
2022-12-08 05:00:00,280.0,1.0,24999.5,0.6,-1.95,1011.0,1372.0
2022-12-08 04:00:00,183.33,1.67,17499.25,0.72,-1.95,1011.0,1463.0
2022-12-08 03:00:00,180.0,1.5,24999.5,1.15,-1.9,1011.0,1524.0
2022-12-08 02:00:00,213.33,1.92,17499.25,2.0,-1.65,1011.0,1117.67
2022-12-08 01:00:00,220.0,2.8,24999.5,2.15,-1.05,1011.0,1219.0
2022-12-08 00:00:00,217.5,2.95,17499.25,2.38,-1.38,1011.0,1219.0
2022-12-07 23:00:00,210.0,3.05,19999.5,2.75,-1.65,1011.0,914.0
2022-12-07 22:00:00,220.0,2.6,9999.0,2.0,-2.0,1011.0,1219.0
2022-12-07 21:00:00,215.0,3.05,19999.5,2.1,-1.3,1011.0,1219.0
2022-12-07 20:00:00,217.5,3.58,14999.25,2.6,-1.05,1010.67,1331.0
2022-12-07 19:00:00,225.0,4.3,24999.5,2.2,-1.0,1010.0,1311.0
2022-12-07 18:00:00,235.0,4.97,17499.25,2.3,-1.02,1010.33,1483.33
2022-12-07 17:00:00,235.0,6.35,24999.5,2.9,-0.9,1010.0,914.0
2022-12-07 16:00:00,235.0,5.1,14999.25,2.98,0.0,1010.0,1259.67
2022-12-07 15:00:00,225.0,5.55,24999.5,3.05,-0.7,1010.0,1372.0
2022-12-07 14:00:00,235.0,6.4,19999.25,3.28,-0.5,1009.67,1148.0
2022-12-07 13:00:00,225.0,4.55,24999.5,3.75,0.2,1010.0,1097.0
2022-12-07 12:00:00,227.5,4.57,14999.25,3.3,1.05,1010.0,853.33
2022-12-07 11:00:00,235.0,5.55,12499.5,2.85,1.25,1010.0,302.5
2022-12-07 10:00:00,242.5,5.35,9999.25,2.02,0.98,1011.0,296.0
2022-12-07 09:00:00,235.0,6.1,12499.5,1.9,0.9,1011.0,287.0
2022-12-07 08:00:00,232.5,4.6,9999.25,1.88,0.9,1010.67,235.5
2022-12-07 07:00:00,245.0,4.8,9999.5,1.7,0.25,1010.0,244.0
2022-12-07 06:00:00,247.5,3.58,8999.5,1.88,0.72,1010.0,182.0
2022-12-07 05:00:00,250.0,1.75,3000.0,1.15,0.85,1010.0,121.0
2022-12-07 04:00:00,202.5,1.62,3875.0,1.05,0.88,1010.0,159.25
2022-12-07 03:00:00,200.0,1.75,7000.0,1.0,0.15,1011.0,211.5
2022-12-07 02:00:00,240.0,3.08,8749.75,1.65,0.65,1011.0,288.5
2022-12-07 01:00:00,255.0,4.55,12499.5,1.95,0.95,1011.0,518.0
2022-12-07 00:00:00,242.5,4.57,12499.25,1.95,0.95,1011.0,416.33
2022-12-06 23:00:00,225.0,4.55,14999.5,1.9,0.9,1011.0,211.5
2022-12-06 22:00:00,250.0,5.7,9999.0,2.0,1.0,1011.0,213.0
2022-12-06 21:00:00,245.0,4.8,14999.5,2.05,0.95,1011.0,226.5
2022-12-06 20:00:00,247.5,5.48,11249.25,2.6,1.02,1011.0,227.75
2022-12-06 19:00:00,245.0,5.35,12499.5,2.9,1.25,1011.0,242.0
2022-12-06 18:00:00,245.0,5.07,11249.25,2.98,1.65,1011.0,273.0
2022-12-06 17:00:00,225.0,3.55,9999.5,2.85,1.75,1011.0,272.0
2022-12-06 16:00:00,240.0,3.08,8749.5,2.9,1.9,1011.67,433.0
2022-12-06 15:00:00,235.0,3.3,14999.5,2.95,1.8,1012.0,914.0
2022-12-06 14:00:00,255.0,4.85,11249.25,3.32,2.02,1011.67,619.67
2022-12-06 13:00:00,265.0,3.55,9999.5,4.0,3.15,1012.0,335.0
2022-12-06 12:00:00,196.67,1.4,3550.0,3.98,3.08,1012.0,243.25
2022-12-06 11:00:00,250.0,1.0,3500.0,3.75,2.95,1012.0,90.5
2022-12-06 10:00:00,20.0,0.75,2250.0,3.05,2.9,1013.0,90.75
2022-12-06 09:00:00,60.0,2.05,3500.0,3.05,2.75,1013.0,136.0
2022-12-06 08:00:00,52.5,1.92,3000.0,3.0,2.85,1013.33,640.33
2022-12-06 07:00:00,50.0,1.75,2000.0,2.95,2.65,1014.0,732.0
2022-12-06 06:00:00,37.5,1.65,2700.0,3.0,2.85,1014.0,296.75
2022-12-06 05:00:00,45.0,1.75,3000.0,3.1,2.8,1015.0,90.5
2022-12-06 04:00:00,67.5,2.95,1950.0,3.05,2.9,1015.0,98.5
2022-12-06 03:00:00,40.0,2.8,350.0,3.1,2.8,1015.0,1219.0
2022-12-06 02:00:00,83.33,1.02,350.0,3.0,2.85,1016.33,1219.0
2022-12-06 01:00:00,150.0,1.0,550.0,3.05,2.75,1017.0,743.0
2022-12-06 00:00:00,282.5,0.88,1850.0,2.98,2.8,1017.33,1219.0
2022-12-05 23:00:00,,0.25,1050.0,3.0,2.65,1018.0,
2022-12-05 22:00:00,,0.5,1000.0,3.0,3.0,1018.0,1311.0
2022-12-05 21:00:00,170.0,1.0,1400.0,3.05,2.7,1018.0,
2022-12-05 20:00:00,170.0,0.75,1275.0,3.08,2.85,1019.0,1554.33
2022-12-05 19:00:00,195.0,1.0,1800.0,3.25,2.75,1019.0,2012.0
2022-12-05 18:00:00,195.0,1.25,2525.0,3.95,2.9,1018.67,1930.67
2022-12-05 17:00:00,170.0,0.75,9999.5,4.25,3.0,1019.0,1250.0
2022-12-05 16:00:00,180.0,0.88,9999.25,5.0,3.08,1019.0,1321.0
2022-12-05 15:00:00,310.0,1.0,9999.5,5.7,3.1,1019.0,1372.0
2022-12-05 14:00:00,32.5,2.68,12499.25,5.9,3.08,1019.0,1382.0
2022-12-05 13:00:00,45.0,3.8,14999.5,5.85,3.1,1019.0,1402.0
2022-12-05 12:00:00,50.0,3.45,9949.75,4.88,2.55,1019.0,
2022-12-05 11:00:00,65.0,4.05,7000.0,2.8,2.1,1020.0,152.0
2022-12-05 10:00:00,47.5,3.82,3750.0,1.68,1.35,1020.0,98.5
2022-12-05 09:00:00,50.0,3.55,3000.0,1.1,0.95,1021.0,91.0
2022-12-05 08:00:00,52.5,4.57,1750.0,0.92,0.6,1020.0,60.5
2022-12-05 07:00:00,45.0,4.05,1500.0,0.75,0.1,1020.0,30.0
2022-12-05 06:00:00,55.0,3.95,1250.0,0.1,0.02,1020.0,37.75
2022-12-05 05:00:00,45.0,4.05,800.0,0.25,0.1,1021.0,30.0
2022-12-05 04:00:00,52.5,3.7,1250.0,0.12,0.05,1021.0,30.0
2022-12-05 03:00:00,50.0,4.3,1200.0,0.25,0.1,1020.0,30.0
2022-12-05 02:00:00,62.5,4.45,1250.0,0.1,0.02,1021.0,30.0
2022-12-05 01:00:00,50.0,5.3,1100.0,0.2,0.0,1021.0,45.0
2022-12-05 00:00:00,57.5,4.82,2175.0,0.1,0.0,1021.67,60.5
2022-12-04 23:00:00,55.0,5.85,3700.0,0.75,0.05,1022.0,90.5
2022-12-04 22:00:00,57.5,5.1,3950.0,0.88,0.02,1022.0,90.75
2022-12-04 21:00:00,45.0,6.1,4450.0,0.8,0.0,1022.0,90.5
2022-12-04 20:00:00,52.5,5.32,4575.0,0.95,0.05,1022.0,90.75
2022-12-04 19:00:00,50.0,5.85,4950.0,0.95,0.15,1022.0,90.5
2022-12-04 18:00:00,52.5,5.9,6250.0,1.02,0.1,1022.0,113.75
2022-12-04 17:00:00,55.0,5.6,8000.0,1.1,0.15,1022.0,151.0
2022-12-04 16:00:00,47.5,5.1,9999.25,1.35,0.12,1021.67,212.5
2022-12-04 15:00:00,40.0,4.55,8999.5,1.95,1.0,1022.0,
2022-12-04 14:00:00,35.0,4.32,9499.5,2.65,1.65,1021.0,11137.0
2022-12-04 13:00:00,25.0,4.8,9999.5,3.1,2.25,1021.0,242.0
2022-12-04 12:00:00,42.5,4.07,9999.25,2.98,2.15,1022.0,197.25
2022-12-04 11:00:00,45.0,5.05,8000.0,2.6,1.95,1022.0,121.0
2022-12-04 10:00:00,50.0,4.95,6125.0,1.62,1.1,1022.33,98.5
2022-12-04 09:00:00,55.0,5.3,4000.0,1.05,1.0,1023.0,90.5
2022-12-04 08:00:00,50.0,5.2,3200.0,0.95,0.68,1023.0,75.5
2022-12-04 07:00:00,55.0,6.1,1800.0,0.8,0.25,1023.0,45.0
2022-12-04 06:00:00,52.5,4.7,600.0,0.6,0.08,1023.0,30.0
2022-12-04 05:00:00,45.0,5.55,400.0,0.75,0.2,1022.0,75.0
2022-12-04 04:00:00,52.5,4.82,450.0,0.92,0.4,1023.0,30.0
2022-12-04 03:00:00,45.0,4.8,400.0,0.9,0.85,1023.0,30.0
2022-12-04 02:00:00,50.0,4.07,337.5,0.9,0.38,1023.0,30.0
2022-12-04 01:00:00,55.0,4.3,400.0,0.2,0.15,1023.0,30.0
2022-12-04 00:00:00,55.0,4.57,412.5,0.05,0.02,1023.0,30.0
2022-12-03 23:00:00,50.0,4.05,400.0,0.0,-0.05,1023.0,30.0
2022-12-03 22:00:00,50.0,4.1,350.0,0.0,0.0,1023.0,30.0
2022-12-03 21:00:00,45.0,4.05,350.0,0.1,0.05,1023.0,30.0
2022-12-03 20:00:00,50.0,4.08,500.0,0.05,0.02,1023.33,30.0
2022-12-03 19:00:00,50.0,4.05,650.0,0.05,-0.1,1024.0,30.0
2022-12-03 18:00:00,52.5,3.32,237.5,0.0,-0.08,1024.0,30.0
2022-12-03 17:00:00,50.0,3.05,250.0,-0.1,-0.25,1024.0,45.0
2022-12-03 16:00:00,50.0,3.7,287.5,-0.65,-0.98,1024.0,37.5
2022-12-03 15:00:00,45.0,4.05,300.0,-0.85,-1.0,1024.0,45.0
2022-12-03 14:00:00,55.0,3.32,900.0,-0.9,-1.0,1024.0,53.0
2022-12-03 13:00:00,45.0,3.05,1200.0,-0.85,-1.05,1024.0,75.5
2022-12-03 12:00:00,57.5,2.7,1350.0,-0.95,-1.05,1024.0,60.75
2022-12-03 11:00:00,35.0,2.8,1350.0,-0.9,-1.1,1024.0,60.5
2022-12-03 10:00:00,62.5,2.82,1875.0,-0.95,-1.05,1024.33,60.75
2022-12-03 09:00:00,35.0,2.55,2000.0,-0.95,-1.15,1025.0,60.5
2022-12-03 08:00:00,82.5,2.08,2000.0,-0.98,-1.12,1024.33,83.25
2022-12-03 07:00:00,55.0,2.8,2000.0,-0.95,-1.25,1024.0,90.5
2022-12-03 06:00:00,60.0,2.82,2550.0,-1.0,-1.1,1024.0,83.25
2022-12-03 05:00:00,45.0,2.8,2000.0,-1.0,-1.2,1024.0,60.5
2022-12-03 04:00:00,50.0,2.7,1275.0,-1.0,-1.15,1024.0,68.25
2022-12-03 03:00:00,55.0,3.05,3000.0,-0.95,-1.8,1024.0,90.5
2022-12-03 02:00:00,57.5,2.95,4075.0,-1.0,-1.92,1024.0,129.0
2022-12-03 01:00:00,55.0,2.8,4900.0,-1.05,-1.9,1024.0,181.5
2022-12-03 00:00:00,47.5,2.95,3225.0,-1.05,-1.98,1024.0,243.25
2022-12-02 23:00:00,50.0,3.55,2500.0,-1.1,-2.0,1024.0,227.0
2022-12-02 22:00:00,60.0,3.6,3400.0,-1.0,-3.0,1024.0,183.0
2022-12-02 21:00:00,45.0,4.05,1800.0,-1.2,-2.2,1024.0,151.0
2022-12-02 20:00:00,52.5,3.7,3850.0,-1.12,-2.62,1025.0,151.5
2022-12-02 19:00:00,55.0,4.8,6000.0,-1.8,-2.85,1025.0,166.5
2022-12-02 18:00:00,52.5,4.07,5750.0,-1.95,-2.95,1024.67,159.25
2022-12-02 17:00:00,55.0,4.8,8000.0,-1.9,-2.95,1024.0,166.5
2022-12-02 16:00:00,57.5,4.82,9749.5,-1.95,-2.98,1024.0,167.0
2022-12-02 15:00:00,45.0,4.55,9999.5,-1.95,-3.0,1024.0,151.0
2022-12-02 14:00:00,50.0,4.82,9999.25,-1.92,-3.02,1024.0,182.0
2022-12-02 13:00:00,55.0,4.8,9999.5,-1.85,-3.0,1024.0,181.5
2022-12-02 12:00:00,60.0,4.2,9749.5,-1.88,-2.9,1024.0,182.0
2022-12-02 11:00:00,55.0,4.8,9999.5,-1.8,-2.85,1024.0,166.0
2022-12-02 10:00:00,55.0,4.82,9999.25,-1.12,-2.95,1024.67,189.75
2022-12-02 09:00:00,55.0,4.8,9999.5,-1.25,-2.95,1025.0,196.5
2022-12-02 08:00:00,55.0,4.95,9999.25,-1.9,-2.92,1025.0,182.0
2022-12-02 07:00:00,55.0,5.05,9000.0,-1.75,-2.8,1024.0,183.0
2022-12-02 06:00:00,60.0,5.07,9999.25,-1.08,-2.35,1024.0,204.75
2022-12-02 05:00:00,50.0,4.05,12499.5,-1.05,-2.75,1024.0,227.0
2022-12-02 04:00:00,57.5,4.2,11249.25,-1.0,-2.92,1024.0,250.5
2022-12-02 03:00:00,55.0,4.55,14999.5,-1.0,-2.85,1024.0,272.0
2022-12-02 02:00:00,57.5,4.2,12499.25,-0.98,-2.98,1025.0,303.75
2022-12-02 01:00:00,45.0,4.8,12499.5,-0.9,-2.85,1025.0,302.5
2022-12-02 00:00:00,60.0,4.57,11249.25,-0.38,-2.35,1025.0,311.25
2022-12-01 23:00:00,60.0,5.05,14999.5,-0.05,-2.65,1025.0,347.5
2022-12-01 22:00:00,50.0,4.1,9999.0,0.0,-3.0,1026.0,396.0
2022-12-01 21:00:00,55.0,4.8,14999.5,0.1,-2.75,1026.0,453.5
2022-12-01 20:00:00,57.5,4.2,13749.25,0.32,-2.28,1026.0,387.25
2022-12-01 19:00:00,75.0,5.35,17499.5,0.75,-2.1,1026.0,363.0
2022-12-01 18:00:00,72.5,5.07,13749.25,0.92,-1.98,1026.0,410.0
2022-12-01 17:00:00,55.0,5.05,19999.5,0.85,-2.1,1026.0,393.0
2022-12-01 16:00:00,65.0,4.45,14999.25,0.95,-1.7,1026.0,372.0
2022-12-01 15:00:00,50.0,4.8,17499.5,0.95,-1.75,1026.0,363.0
2022-12-01 14:00:00,62.5,5.75,13749.25,1.0,-1.35,1026.0,349.0
2022-12-01 13:00:00,65.0,5.35,12499.5,1.0,-1.05,1026.0,317.5
2022-12-01 12:00:00,62.5,5.35,11249.25,1.0,-1.05,1026.0,318.75
2022-12-01 11:00:00,70.0,5.05,12499.5,1.0,-1.05,1026.0,317.5
2022-12-01 10:00:00,65.0,5.38,12499.25,1.05,-0.98,1026.0,341.5
2022-12-01 09:00:00,55.0,4.3,14999.5,1.05,-0.9,1027.0,317.5
2022-12-01 08:00:00,72.5,5.1,11249.25,1.0,-0.98,1026.0,296.0
2022-12-01 07:00:00,70.0,5.05,12499.5,1.0,-0.8,1026.0,287.0
2022-12-01 06:00:00,62.5,4.45,11249.25,1.0,-0.38,1026.0,296.0
2022-12-01 05:00:00,60.0,5.05,12499.5,1.05,-0.75,1026.0,332.5
2022-12-01 04:00:00,52.5,3.7,11249.25,0.98,-0.9,1026.0,379.25
2022-12-01 03:00:00,55.0,2.05,8500.0,0.8,-0.85,1026.0,332.5
2022-12-01 02:00:00,50.0,2.08,7250.0,0.08,-1.0,1026.33,326.25
2022-12-01 01:00:00,50.0,2.05,7000.0,0.0,-1.15,1027.0,302.5
2022-12-01 00:00:00,45.0,2.07,7750.0,-0.02,-1.6,1027.0,311.25
2022-11-30 23:00:00,45.0,2.05,8000.0,-0.1,-1.8,1027.0,363.0
2022-11-30 22:00:00,60.0,2.1,9999.0,0.0,-2.0,1027.0,274.0
2022-11-30 21:00:00,65.0,2.8,9999.5,-0.15,-1.95,1027.0,242.0
2022-11-30 20:00:00,72.5,4.7,9499.5,-0.1,-2.0,1027.0,250.5
2022-11-30 19:00:00,65.0,4.3,8000.0,-0.15,-1.95,1027.0,272.0
2022-11-30 18:00:00,70.0,3.95,9499.5,-0.12,-2.02,1027.0,273.0
2022-11-30 17:00:00,70.0,4.55,9999.5,-0.25,-2.05,1027.0,272.0
2022-11-30 16:00:00,60.0,5.1,9999.25,-0.9,-2.0,1027.0,250.5
2022-11-30 15:00:00,45.0,4.8,9999.5,-0.85,-2.0,1026.0,242.0
2022-11-30 14:00:00,62.5,4.57,9999.25,-0.92,-2.02,1026.0,243.0
2022-11-30 13:00:00,50.0,4.55,9999.5,-0.95,-2.1,1026.0,242.0
2022-11-30 12:00:00,67.5,5.1,7500.0,-1.02,-2.02,1026.67,205.0
2022-11-30 11:00:00,50.0,5.85,5000.0,-1.05,-1.9,1026.0,181.5
2022-11-30 10:00:00,77.5,5.48,4125.0,-1.35,-2.0,1027.0,129.0
2022-11-30 09:00:00,80.0,4.85,3500.0,-1.8,-2.0,1027.0,90.5
2022-11-30 08:00:00,70.0,4.2,3300.0,-1.92,-2.02,1027.0,90.75
2022-11-30 07:00:00,80.0,4.8,4150.0,-1.85,-2.05,1026.0,90.5
2022-11-30 06:00:00,85.0,5.07,4700.0,-1.92,-2.02,1026.0,90.75
2022-11-30 05:00:00,70.0,4.05,3000.0,-1.8,-1.95,1026.0,90.5
2022-11-30 04:00:00,65.0,3.7,2975.0,-1.65,-1.98,1026.0,90.75
2022-11-30 03:00:00,65.0,3.8,2500.0,-1.2,-1.85,1025.0,60.5
2022-11-30 02:00:00,67.5,3.82,2400.0,-1.1,-1.92,1025.33,68.25
2022-11-30 01:00:00,50.0,4.05,2500.0,-1.15,-1.8,1025.0,90.5
2022-11-30 00:00:00,57.5,4.2,2625.0,-1.08,-1.9,1025.0,90.75
2022-11-29 23:00:00,65.0,4.05,2000.0,-1.1,-1.15,1025.0,60.5
2022-11-29 22:00:00,56.67,3.93,1400.0,-1.0,-1.0,1025.0,61.0
2022-11-29 21:00:00,45.0,4.05,600.0,-1.0,-1.05,1025.0,60.5
2022-11-29 20:00:00,65.0,4.32,475.0,-0.98,-1.0,1025.0,30.0
2022-11-29 19:00:00,60.0,4.3,300.0,-0.9,-1.05,1024.0,30.0
2022-11-29 18:00:00,50.0,4.32,375.0,-0.92,-1.0,1024.0,30.0
2022-11-29 17:00:00,55.0,3.8,450.0,-0.95,-1.1,1024.0,60.5
2022-11-29 16:00:00,60.0,4.45,575.0,-1.08,-1.65,1024.0,75.75
2022-11-29 15:00:00,45.0,4.3,1000.0,-1.2,-1.85,1024.0,60.5
2022-11-29 14:00:00,60.0,4.2,2375.0,-1.4,-1.98,1023.0,60.75
2022-11-29 13:00:00,50.0,3.05,2000.0,-1.1,-1.3,1023.0,60.5
2022-11-29 12:00:00,50.0,3.2,2000.0,-1.05,-1.62,1023.0,60.75
2022-11-29 11:00:00,45.0,3.3,1350.0,-1.7,-1.85,1023.0,60.5
2022-11-29 10:00:00,70.0,3.2,1500.0,-1.9,-2.0,1023.0,60.75
2022-11-29 09:00:00,60.0,3.05,1200.0,-2.0,-2.2,1023.0,60.5
2022-11-29 08:00:00,60.0,2.45,1150.0,-2.05,-2.65,1023.0,60.75
2022-11-29 07:00:00,50.0,2.55,800.0,-2.15,-2.85,1022.0,60.5
2022-11-29 06:00:00,55.0,2.82,500.0,-2.12,-2.98,1022.0,68.0
2022-11-29 05:00:00,40.0,2.8,275.0,-2.2,-2.9,1021.0,45.0
2022-11-29 04:00:00,50.0,2.42,2562.5,-2.62,-3.28,1021.0,90.75
2022-11-29 03:00:00,30.0,0.75,3000.0,-4.1,-4.95,1020.0,152.0
2022-11-29 02:00:00,36.67,1.38,3750.0,-3.38,-4.0,1020.0,22000.0
2022-11-29 01:00:00,35.0,2.3,4500.0,-3.05,-3.9,1020.0,22000.0
2022-11-29 00:00:00,30.0,2.33,6250.0,-2.7,-3.62,1021.0,22000.0
2022-11-28 23:00:00,20.0,2.3,7500.0,-2.8,-3.7,1021.0,22000.0
2022-11-28 22:00:00,35.0,2.6,8450.0,-2.0,-3.0,1021.0,22000.0
2022-11-28 21:00:00,25.0,2.8,9950.0,-2.0,-3.0,1021.0,
2022-11-28 20:00:00,25.0,2.7,9925.0,-0.82,-2.35,1020.33,
2022-11-28 19:00:00,25.0,3.05,12450.0,0.05,-1.65,1020.0,
2022-11-28 18:00:00,25.0,3.32,11175.0,0.25,-1.4,1020.0,
2022-11-28 17:00:00,20.0,3.05,14950.0,1.05,-0.85,1021.0,
2022-11-28 16:00:00,40.0,2.95,12425.0,1.92,-0.35,1020.0,
2022-11-28 15:00:00,45.0,3.8,17499.5,2.9,0.1,1020.0,22000.0
2022-11-28 14:00:00,42.5,3.7,13749.25,4.38,1.05,1020.0,1295.5
2022-11-28 13:00:00,45.0,3.8,17499.5,4.95,1.0,1021.0,1311.0
2022-11-28 12:00:00,55.0,3.58,12499.25,5.0,0.98,1021.0,22000.0
2022-11-28 11:00:00,50.0,3.05,14999.5,4.15,1.0,1021.0,22000.0
2022-11-28 10:00:00,50.0,2.82,12499.25,3.62,1.25,1022.0,1402.0
2022-11-28 09:00:00,45.0,2.8,12499.5,2.15,0.85,1023.0,1402.0
2022-11-28 08:00:00,45.0,3.2,9999.25,1.95,0.32,1023.0,1402.0
2022-11-28 07:00:00,35.0,3.55,9999.5,1.8,0.15,1023.0,1402.0
2022-11-28 06:00:00,32.5,2.82,9000.0,1.9,0.08,1023.0,1341.0
2022-11-28 05:00:00,30.0,2.8,8000.0,1.75,0.75,1023.0,1341.0
2022-11-28 04:00:00,42.5,2.82,7250.0,1.88,0.12,1023.0,1402.33
2022-11-28 03:00:00,35.0,2.8,8000.0,1.75,0.25,1023.0,1402.0
2022-11-28 02:00:00,37.5,2.7,6750.0,1.55,0.3,1024.0,1392.0
2022-11-28 01:00:00,30.0,1.75,8000.0,1.9,0.8,1025.0,1372.0
2022-11-28 00:00:00,45.0,2.68,7250.0,1.95,0.9,1025.0,1229.33
2022-11-27 23:00:00,60.0,2.05,8000.0,2.05,0.9,1025.0,1250.0
2022-11-27 22:00:00,43.33,2.77,8000.0,2.0,1.0,1026.0,1239.67
2022-11-27 21:00:00,30.0,2.55,8000.0,2.1,0.85,1026.0,1250.0
2022-11-27 20:00:00,27.5,1.78,9999.25,2.33,1.0,1026.67,1260.0
2022-11-27 19:00:00,20.0,2.05,9999.5,2.15,0.9,1027.0,1250.0
2022-11-27 18:00:00,43.33,2.07,9999.25,2.9,1.0,1027.0,1270.0
2022-11-27 17:00:00,35.0,2.8,9999.5,2.95,1.15,1027.0,1250.0
2022-11-27 16:00:00,37.5,1.62,11249.25,3.3,1.02,1028.0,1311.0
2022-11-27 15:00:00,65.0,2.05,17499.5,3.15,0.95,1028.0,1341.0
2022-11-27 14:00:00,52.5,1.62,12499.25,3.95,1.32,1028.0,1351.33
2022-11-27 13:00:00,45.0,1.75,14999.5,3.9,1.1,1028.0,1372.0
2022-11-27 12:00:00,40.0,1.12,11249.25,3.92,1.68,1028.67,1331.0
2022-11-27 11:00:00,15.0,1.25,12499.5,3.2,1.2,1029.0,1311.0
2022-11-27 10:00:00,35.0,1.62,11249.25,3.05,1.1,1029.33,1382.0
2022-11-27 09:00:00,30.0,1.0,9999.5,2.9,1.3,1029.0,1402.0
2022-11-27 08:00:00,,0.75,8499.75,2.62,1.38,1029.33,1402.0
2022-11-27 07:00:00,,0.0,8000.0,1.95,1.0,1029.0,1524.0
2022-11-27 06:00:00,160.0,0.38,6750.0,1.98,0.98,1029.67,1178.67
